5	55	1
1.0	-0.5335969363163495	0.6464186671044214	-0.8078593960450342	2.069221940842723	1.0402074690552259	939	0.0	4.450940023275132	2.112768143801505	1.4594271910400103	0.5877995261097686	4.328542407466424	1.189337256956958	2.43585154635225	5.345743927870117	1.3271570362939116	0.0	2.3381718794736273	2.991512832235122	3.8631404971653636	0.12239761580870834	3.261602766318174	2.015088476922882	0.8948039045949852	3.1237829869812206	0.0	0.6533409527614946	1.5249686176917363	2.215774263664919	0.9234308868445469	0.3230834025507452	3.2329757840686124	0.7856111075075933	0.0	0.8716276649302417	2.8691152164264135	0.27008993408305226	0.9764243553122398	3.886316736830107	0.1322701547460987	0.0	3.7407428813566552	0.6015377308471894	1.8480520202424815	4.757944401760349	0.739357510184143	0.0	3.139205150509466	1.8926908611141737	1.0172015204036935	3.0013853711725123	0.0	1.246514289395292	4.156406670913159	0.13781977933695355	0.0	2.909892381517867	1.1086945100583385	0.0	4.018586891576206	0.0	939	-4.557140027203783	-9.008080050478915	-6.669908171005288	-6.016567218243793	-5.144939553313551	-8.885682434670207	-5.746477284160741	-6.992991573556033	-9.9028839550739	-5.884297063497694	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	939	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	939	1.5671448877665555
1.0	0.9100488471684037	0.678464689687106	-1.7395736758598843	-0.13451219763603461	-0.5863054284704482	940	0.0	2.302626177002802	2.8040058012773024	0.569369997519166	1.5379354673530141	0.6709856046355576	3.922395885002956	5.967913739307072	4.924250201240342	0.9099730667275647	0.0	0.5013796242745006	1.7332561794836359	0.7646907096497877	2.9736117816383594	1.6197697080001543	3.66528756230427	2.6216240242375406	1.392653110275237	0.0	2.2346358037581364	1.2660703339242882	3.47499140591286	1.1183900837256537	3.1639079380297694	2.12024439996304	1.8940327345497376	0.0	0.9685654698338482	1.2403556021547235	3.35302588748379	5.398543741787906	4.3548802037211765	0.3406030692083988	0.0	2.2089210719885717	2.384460417649942	4.429978271954058	3.3863147338873283	0.6279624006254494	0.0	4.593381489638514	6.638899343942629	5.5952358058759	1.5809586713631223	0.0	2.0455178543041157	1.0018543162373863	3.0124228182753914	0.0	1.0436635380667294	5.057940672579507	0.0	4.014277134512778	0.0	940	-10.88344634162037	-13.186072518623172	-13.687452142897673	-11.452816339139536	-12.421381808973385	-10.212460736984813	-14.805842226623326	-16.851360080927442	-15.807696542860713	-11.793419408347935	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	940	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	940	2.9887702900918
1.0	-0.7143548231542107	1.338481996799561	-0.6366181914931772	-0.1559284866841324	-1.1709330194266498	941	0.0	3.2884763058841946	2.1659754780124194	1.5462275582561649	1.6684555663812137	2.514205150658137	1.755144211053171	1.4866569572908581	2.204149058839052	1.7940335488622727	0.0	1.1225008278717752	1.7422487476280297	1.6200207395029809	0.7742711552260575	1.5333320948310236	1.8018193485933365	1.0843272470451426	1.4944427570219219	0.0	0.6197479197562545	0.4975199116312057	0.3482296726457177	0.41083126695924843	0.6793185207215613	0.03817358082663258	0.3719419291501467	0.0	0.12222800812504886	0.9679775924019722	0.2089166527970061	0.05957060096530675	0.6579215005828871	0.24780599060610786	0.0	0.8457495842769234	0.08668864467195725	0.1817986090903556	0.5356934924578383	0.125577982481059	0.0	0.7590609396049661	1.027548193367279	0.3100560918190851	0.7201716017958644	0.0	0.26848725376231286	0.449004847785881	0.038889337809101754	0.0	0.7174921015481939	0.3073765915714146	0.0	0.41011550997677926	0.0	941	-9.728103654712356	-6.439627348828162	-7.562128176699937	-8.181876096456191	-8.059648088331143	-7.213898504054219	-7.972959443659185	-8.241446697421498	-7.523954595873304	-7.9340701058500835	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	941	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	941	1.5553662359893732
1.0	-1.100794690916306	0.8229508312838889	-0.2119911201552978	0.43052160822183366	-0.3202690271415587	942	0.0	0.9790169524106442	0.3233531312288829	0.5734693689708017	0.6220001870654839	0.416450959239417	0.9209114961293539	0.053820961491337194	0.07663808270647898	0.565525218972299	0.0	0.6556638211817614	0.40554758343984254	0.35701676534516036	0.5625659931712272	0.05810545628129038	0.925195990919307	1.0556550351171232	0.4134917334383452	0.0	0.2501162377419188	0.298647055836601	0.09309782801053412	0.597558364900471	0.2695321697375457	0.39999121393536186	0.24217208774341614	0.0	0.04853081809468218	0.1570184097313847	0.34744212715855216	0.5196484074794645	0.6501074516772807	0.007944149998502681	0.0	0.20554922782606688	0.29891130906387	0.5681792255741467	0.6986382697719629	0.05647496809318486	0.0	0.5044605368899369	0.3626299977480798	0.493089041945896	0.14907425973288202	0.0	0.8670905346380167	0.9975495788358328	0.35538627715705484	0.0	0.13045904419781618	0.5117042574809618	0.0	0.642163301678778	0.0	942	-5.703947371368767	-4.724930418958123	-5.380594240139884	-5.1304780023979655	-5.081947184303283	-5.28749641212935	-4.783035875239413	-5.65012640987743	-5.780585454075246	-5.138422152396468	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	942	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	942	0.6567888288772123
1.0	-0.8738487435428304	1.3670409945866808	-1.4968073259495256	-0.03024824550615879	1.0437172570543405	943	0.0	2.443036211005329	4.52303459041764	0.16076715715076784	0.7768339283997028	1.745170220140495	1.8446070967613837	4.354415375725181	8.4951884639557	1.1694114772747168	0.0	2.079998379412311	2.603803368156097	1.6662022826056262	0.6978659908648339	0.5984291142439453	1.9113791647198521	6.052152252950371	1.2736247337306121	0.0	4.683801747568408	3.7462006620179373	2.777864370277145	2.6784274936562564	0.168619214692459	3.97215387353806	3.3536231131429233	0.0	0.9376010855504706	1.905937377291263	2.0053742539121515	4.515182532875949	8.655955621106468	1.3301786344254847	0.0	0.9683362917407923	1.067773168361681	3.5775814473254783	7.7183545355559975	0.39257754887501406	0.0	0.09943687662088863	2.609245155584686	6.750018243815205	0.5757587428657782	0.0	2.5098082789637974	6.650581367194317	0.6751956194866668	0.0	4.140773088230519	3.1850038984504643	0.0	7.325776986680983	0.0	943	-7.4516145981779625	-9.894650809183291	-11.974649188595603	-7.290847441027195	-8.228448526577665	-9.196784818318458	-9.296221694939346	-11.806029973903144	-15.946803062133663	-8.62102607545268	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	943	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	943	2.1931904211378797
1.0	0.5654545147382425	1.8963775772277667	-0.5834285761455857	3.1545148411101787	0.36215915157688006	944	0.0	12.729507809995894	0.09140634972871098	4.780391313302891	0.5000562241578326	13.989538970751617	3.0384013409352253	0.19223026653660824	8.644438499556951	3.0043000513551377	0.0	12.638101460267183	7.949116496693003	13.229564034153727	1.260031160755723	9.691106469060669	12.537277543459286	4.085069310438943	9.725207758640757	0.0	4.68898496357418	0.5914625738865436	13.898132621022906	2.9469949912065143	0.10082391680789726	8.55303214982824	2.9128937016264267	0.0	5.280447537460724	9.209147657448726	1.7419899723676657	4.588161046766283	3.8640471862540604	1.7760912619477534	0.0	14.48959519490945	3.538457565093058	0.6922864906944408	9.144494723714784	3.5043562755129702	0.0	10.951137629816392	13.797308704215009	5.345100471194666	10.98523891939648	0.0	2.846171074398617	5.606037158621726	0.034101289580087624	0.0	8.452208233020343	2.8120697848185294	0.0	5.640138448201814	0.0	944	-11.121141239675293	-23.850649049671187	-11.212547589404004	-15.901532552978184	-10.62108501551746	-25.11068021042691	-14.159542580610518	-11.313371506211901	-19.765579739232244	-14.12544129103043	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	944	3.355336967526484
1.0	0.498657391828606	1.0929214952323316	-0.14557800958406325	-2.817004373712511	1.0596818677563002	945	0.0	19.385110694438698	7.664373629644018	13.837665671969365	1.288591540668726	21.279040460030235	0.4142913985304588	5.423593247866322	4.528668385097298	7.67828320109637	0.0	27.049484324082716	5.547445022469333	20.673702235107424	1.8939297655915368	18.97081929590824	13.961517446572376	14.8564423093414	11.706827493342328	0.0	21.502039301613383	6.375782088975292	28.943414089674253	8.078665028174477	13.08796687751034	12.193042014741316	15.342656830740388	0.0	15.126257212638091	7.44137478806087	13.423374273438906	8.414072424103043	9.308997286872067	6.159382470872995	0.0	22.56763200069896	1.7028829391991849	6.712184788535048	5.817259925766024	8.966874741765096	0.0	20.864749061499776	15.855447212163913	16.750372074932937	13.600757258933864	0.0	5.009301849335863	4.114376986566839	7.263991802565911	0.0	0.8949248627690238	2.2546899532300486	0.0	3.1496148159990724	0.0	945	-42.4517096029764	-23.066598908537703	-50.11608323262042	-28.614043931007036	-43.74030114364513	-21.172669142946166	-42.03741820444594	-37.02811635511008	-37.9230412178791	-34.77342640188003	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	945	4.017844508518027
1.0	0.3178490293594761	-0.08960776820224059	-1.7350646598797987	-1.2422025623888435	1.2144897284125535	946	0.0	0.3866361854328897	6.865758680689906	1.3102719271490102	2.517954540788823	2.4647139819932296	3.1799065149612513	7.532465849332079	7.975544406402035	0.6559423691763264	0.0	6.479122495257016	1.6969081125818999	2.1313183553559334	2.8513501674261192	2.7932703295283616	7.145829663899189	7.588908220969145	0.26930618374343673	0.0	8.176030607838916	4.347804139901083	9.330472662683135	3.6858521657286545	0.6667071686421728	1.109785725712129	6.209816311513579	0.0	3.8282264679378333	1.1544420548442194	4.4901784421102615	8.842737776481089	9.285816333551045	1.9662142963253366	0.0	4.982668522782053	0.6619519741724282	5.0145113085432556	5.457589865613212	1.8620121716124967	0.0	5.644620496954481	9.997179831325308	10.440258388395264	3.120656351169556	0.0	4.352559334370827	4.795637891440784	2.523964145784925	0.0	0.44307855706995625	6.876523480155752	0.0	7.3196020372257085	0.0	946	-13.169666104750094	-13.556302290182984	-20.03542478544	-11.859394177601084	-15.687620645538917	-10.704952122756865	-16.349572619711346	-20.702131954082173	-21.14521051115213	-13.82560847392642	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	946	3.831193504527685
1.0	-0.8733228270953458	-0.1867730898162454	-0.3876846566633977	-1.0748312641890734	0.46748368540757057	947	0.0	3.356007265076596	1.23238187319207	1.9624261403525995	0.362571944472311	3.639934927957884	0.7622670148906519	1.0975202369441721	0.8492901855361081	1.3435454910943267	0.0	4.588389138268666	1.3935811247239966	3.718579209548907	0.2839276628812879	2.5937402501859443	4.453527502020768	2.506717079540488	2.0124617739822694	0.0	3.1948080135446695	0.8698099287197589	4.872316801149954	1.9946488880827218	0.13486163624789782	2.081672058728178	2.5759273642863967	0.0	2.3249980848249105	1.6775087876052845	1.2001591254619477	3.0599463772967717	1.1131359548164914	0.6188806492582728	0.0	4.002506872430195	1.1248389593629629	0.7349482924718611	1.2118621300084191	1.7061174355666378	0.0	2.8776679130672322	4.737455164902056	2.790644742421776	2.2963894368635573	0.0	1.859787251834824	0.08702317064545628	0.5812784762036749	0.0	1.9468104224802802	2.441065728038499	0.0	0.4942553055582186	0.0	947	-8.175163863206125	-4.819156598129529	-9.407545736398195	-6.212737722853525	-8.537735807678436	-4.535228935248241	-7.412896848315473	-9.272684100150297	-7.325873677670017	-6.831618372111798	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	947	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	947	1.3565114774949953
1.0	-0.260764576629651	1.453199767074793	-0.12940670249040448	1.4796941273684536	0.605694927622967	948	0.0	1.89568299367724	0.9491075115192551	0.028278022133244818	0.284616772920109	2.4760032658086306	0.6081066017609418	0.48693547842650364	3.4993430489246373	0.21025386793019418	0.0	0.9465754821579848	1.9239610158104847	2.180299766597349	0.5803202721313907	1.2875763919162981	2.3826184721037436	1.6036600552473974	1.6854291257470457	0.0	0.9773855336524999	1.233724284439364	1.5268957542893755	0.3410009097583133	1.4360429899457587	2.5502355374053822	0.7388536435890609	0.0	0.2563387507868642	2.5042812879418754	0.6363846238941866	0.4586574562932588	3.527621071057882	0.238531890063439	0.0	2.7606200387287396	0.8927233746810508	0.20231870550639464	3.7839598218447463	0.4948706408503032	0.0	1.8678966640476888	2.9629387442351343	1.0233397831160067	2.2657493978784364	0.0	1.0950420801874454	2.8912364471636955	0.3978527338307476	0.0	3.986278527351141	0.6971893463566978	0.0	3.289089180994443	0.0	948	-4.843793450523449	-6.7394764442006885	-5.792900962042704	-4.815515428390204	-4.5591766776033396	-7.319796716332079	-5.45190005228439	-4.356857972096945	-8.343136499448086	-5.054047318453643	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	948	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	948	1.0008993210433077
1.0	0.18898888963880034	1.0203041154419865	-0.016048370106252235	0.6619829522438678	-1.3929142900727438	949	0.0	3.7553666443525877	4.281133472050705	1.128065862173468	1.9460029157507481	3.241457323205948	1.9987924239977986	2.3655014382292414	5.2461609806543485	2.2465474541465476	0.0	0.5257668276981171	2.6273007821791197	1.8093637286018396	0.5139093211466399	1.7565742203547892	1.3898652061233463	1.4907943363017608	1.5088191902060402	0.0	3.1530676098772368	2.3351305562999567	1.039676148844757	2.2823410480529063	1.9156320338214634	0.9650275086036437	2.0345860179041573	0.0	0.8179370535772801	2.1133914610324798	0.8707265618243305	1.2374355760557734	4.1180951184808805	1.1184815919730795	0.0	1.2954544074551997	0.05278950824705042	0.4194985224784933	3.3001580649036004	0.3005445383957994	0.0	1.2426648992081493	0.8759558849767064	2.0047036574484007	0.9949098690594003	0.0	0.36670901423144286	3.24736855665655	0.247755030148749	0.0	2.880659542425107	0.11895398408269386	0.0	2.999613526507801	0.0	949	-11.754942515370336	-7.999575871017749	-7.473809043319632	-10.626876653196868	-9.808939599619588	-8.513485192164389	-9.756150091372538	-9.389441077141095	-6.508781534715988	-9.508395061223789	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	949	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	949	1.8383986955721403
1.0	-0.5418058719889657	1.0879215605123447	-0.5126122980726129	-1.3086977412917669	0.2373080314294992	950	0.0	4.205694300126539	1.8166433795881254	3.269593241051898	0.08845063564375799	4.189171064797066	0.45731123133881724	0.94945697847937	0.11728551923852137	1.885663558601526	0.0	6.022337679714664	0.936101059074641	4.117243664482781	0.01652323532947264	3.7483830687877218	3.256237321647169	4.088408780888018	2.320030741525013	0.0	5.086236620640023	1.9050940152318834	6.005814444385192	2.2739546109269426	2.7661003580674954	1.9339288988266468	3.7023069381896514	0.0	3.18114260540814	0.9195778237451684	2.8122820097130807	2.320136262572528	3.1523077218133766	1.383929682450372	0.0	4.100720429153308	0.36886059569505925	0.8610063428356121	0.028834883594763383	1.797212922957768	0.0	3.731859833458249	3.2397140863176963	4.071885545558545	2.3035075061955403	0.0	0.4921457471405528	0.34002571210029586	1.4283523272627088	0.0	0.8321714592408487	0.936206580122156	0.0	1.7683780393630046	0.0	950	-9.641431945416702	-5.435737645290163	-11.458075325004828	-6.371838704364804	-9.552981309772944	-5.452260880619636	-9.184120714077885	-8.691974966937332	-9.52414642617818	-7.755768386815176	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	950	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	950	1.41632515110433
1.0	-1.310142730825424	-0.27291390977159036	-0.04545795790332881	1.02608790150273	-1.060591427416025	951	0.0	3.345998153673211	2.9096661579118255	0.4494181241342776	1.178280480227329	2.726363852863777	2.7440457263971796	0.6567710190663618	4.209227576333897	1.500140317896153	0.0	0.43633199576138537	2.8965800295389332	2.167717673445882	0.6196343008094338	0.6019524272760313	4.002769172739573	0.8632294226606865	1.8458578357770579	0.0	2.460248033777548	1.7313856776844965	0.18330230504804845	0.1656204315146459	3.5664371769781873	1.2995614184220718	1.4095258400156725	0.0	0.7288623560930514	2.2769457287294994	2.294627602262902	1.1061891432006394	3.7598094521996197	1.0507221937618754	0.0	1.548083372636448	1.5657652461698506	1.8350514992936908	3.0309470961065683	0.321859837668824	0.0	0.01768187353340256	3.383134871930139	1.4828637234701203	1.226223534967624	0.0	3.4008167454635414	1.4651818499367177	1.2439054085010266	0.0	4.865998595400259	2.156911336962515	0.0	2.7090872584377443	0.0	951	-9.240816749601581	-5.8948185959283705	-6.331150591689756	-8.791398625467304	-8.062536269374252	-6.514452896737804	-6.496771023204402	-9.897587768667943	-5.031589173267684	-7.740676431705428	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	951	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	951	1.62085428201781
1.0	-0.5432172331812504	0.42206094849831477	-0.039066288236004665	-0.32787771992556114	-0.7858894388149441	952	0.0	2.466979315812127	1.2448860728243307	1.074723352248113	0.7329006747815097	2.1713893346427957	1.215576014195067	0.6185645429628774	2.1290006047198524	1.311082180204603	0.0	1.2220932429877962	1.392255963564014	1.7340786410306173	0.2955899811693312	1.25140330161706	1.8484147728492495	0.3379787110922745	1.1558971356075238	0.0	0.17016272057621773	0.5119853980428211	0.926503261818465	0.029310058629263835	0.6263215298614533	0.8841145318955217	0.06619610738027237	0.0	0.34182267746660333	1.0966659823946827	0.1408526619469539	0.45615880928523556	1.0542772524717394	0.2363588279564901	0.0	1.438488659861286	0.4826753394135572	0.11433613181863223	1.3960999299383428	0.5781815054230934	0.0	0.9558133204477288	1.5528247916799183	0.04238872992294329	0.8603071544381926	0.0	0.5970114712321895	0.9134245905247855	0.09550616600953621	0.0	1.510436061756975	0.6925176372417257	0.0	0.8179184245152493	0.0	952	-6.953113341670526	-4.486134025858399	-5.708227268846195	-5.878389989422413	-6.220212666889016	-4.78172400702773	-5.737537327475459	-6.334548798707648	-4.824112736950673	-5.642031161465923	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	952	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	952	0.9471714920990553
